date,timestamp,account,pnl
2026-06-09,11:25:20,CS7-GAB3,68.69
2026-06-09,11:30:23,CS7-GAB3,71.98
2026-06-09,11:35:25,CS7-GAB3,73.98
2026-06-09,11:40:28,CS7-GAB3,77.60
2026-06-09,11:45:31,CS7-GAB3,79.97
2026-06-09,11:50:34,CS7-GAB3,81.11
2026-06-09,11:55:36,CS7-GAB3,83.98
2026-06-09,12:00:39,CS7-GAB3,86.81
2026-06-09,12:05:42,CS7-GAB3,90.50
2026-06-09,12:10:44,CS7-GAB3,92.43
2026-06-09,12:15:47,CS7-GAB3,94.99
2026-06-09,12:20:49,CS7-GAB3,98.61
2026-06-09,12:32:00,CS7-GAB3,ERR
2026-06-09,12:37:02,CS7-GAB3,102.86
2026-06-09,12:42:05,CS7-GAB3,106.99
2026-06-09,12:47:08,CS7-GAB3,108.99
2026-06-09,12:52:10,CS7-GAB3,113.35
2026-06-09,12:57:13,CS7-GAB3,114.62
2026-06-09,13:02:15,CS7-GAB3,119.36
2026-06-09,13:07:19,CS7-GAB3,120.64
2026-06-09,13:12:22,CS7-GAB3,123.39
2026-06-09,13:17:24,CS7-GAB3,126.25
2026-06-09,13:22:27,CS7-GAB3,130.61
2026-06-09,13:27:29,CS7-GAB3,134.46
2026-06-09,13:32:35,CS7-GAB3,137.54
2026-06-09,13:37:37,CS7-GAB3,140.96
2026-06-09,13:42:39,CS7-GAB3,144.10
2026-06-09,13:47:41,CS7-GAB3,148.08
2026-06-09,13:52:44,CS7-GAB3,152.59
2026-06-09,13:57:47,CS7-GAB3,154.47
2026-06-09,14:02:50,CS7-GAB3,156.72
2026-06-09,14:07:52,CS7-GAB3,159.64
2026-06-09,14:12:55,CS7-GAB3,161.81
2026-06-09,14:17:57,CS7-GAB3,165.33
2026-06-09,14:23:00,CS7-GAB3,166.56
2026-06-09,14:28:03,CS7-GAB3,169.96
2026-06-09,14:33:05,CS7-GAB3,172.11
2026-06-09,14:38:08,CS7-GAB3,175.36
2026-06-09,14:43:10,CS7-GAB3,176.50
2026-06-09,14:48:14,CS7-GAB3,178.78
2026-06-09,14:53:16,CS7-GAB3,181.12
2026-06-09,14:58:18,CS7-GAB3,182.91
2026-06-09,15:03:22,CS7-GAB3,185.03
2026-06-09,15:08:24,CS7-GAB3,185.78
2026-06-09,15:13:27,CS7-GAB3,189.04
2026-06-09,15:18:30,CS7-GAB3,191.41
2026-06-09,15:23:33,CS7-GAB3,193.78
2026-06-09,15:28:36,CS7-GAB3,196.04
2026-06-09,15:33:39,CS7-GAB3,197.79
2026-06-09,15:38:42,CS7-GAB3,199.52
2026-06-09,15:43:44,CS7-GAB3,201.15
2026-06-09,15:48:48,CS7-GAB3,202.89
2026-06-09,15:53:50,CS7-GAB3,206.30
2026-06-09,15:58:52,CS7-GAB3,205.91
2026-06-09,16:03:55,CS7-GAB3,205.91
2026-06-09,16:08:56,CS7-GAB3,205.91
2026-06-09,07:36:13,CS7-GAB3,0.00
2026-06-09,07:41:16,CS7-GAB3,0.00
2026-06-09,07:46:18,CS7-GAB3,0.00
2026-06-09,07:51:21,CS7-GAB3,0.00
2026-06-09,07:56:22,CS7-GAB3,0.00
2026-06-09,08:01:24,CS7-GAB3,0.00
2026-06-09,08:06:26,CS7-GAB3,0.00
2026-06-09,08:11:29,CS7-GAB3,0.00
2026-06-09,08:16:32,CS7-GAB3,0.00
2026-06-09,08:21:35,CS7-GAB3,0.00
2026-06-09,09:22:13,CS7-GAB3,0.00
2026-06-09,09:27:14,CS7-GAB3,0.00
2026-06-09,09:32:17,CS7-GAB3,0.00
2026-06-09,09:37:20,CS7-GAB3,3.01
2026-06-09,09:42:22,CS7-GAB3,8.97
2026-06-09,09:47:24,CS7-GAB3,9.60
2026-06-09,09:52:26,CS7-GAB3,15.98
2026-06-09,09:57:28,CS7-GAB3,26.47
2026-06-09,10:02:31,CS7-GAB3,26.60
2026-06-09,10:07:33,CS7-GAB3,29.36
2026-06-09,10:12:36,CS7-GAB3,32.88
2026-06-09,10:17:38,CS7-GAB3,34.82
2026-06-09,10:22:40,CS7-GAB3,43.12
2026-06-09,10:27:43,CS7-GAB3,48.60
2026-06-09,10:32:45,CS7-GAB3,53.86
2026-06-09,10:37:48,CS7-GAB3,62.61
2026-06-09,10:42:50,CS7-GAB3,68.35
2026-06-09,10:47:52,CS7-GAB3,75.97
2026-06-09,10:52:54,CS7-GAB3,80.86
2026-06-09,10:57:56,CS7-GAB3,85.61
2026-06-09,11:02:59,CS7-GAB3,90.59
2026-06-09,11:08:00,CS7-GAB3,94.40
2026-06-09,11:13:03,CS7-GAB3,98.03
2026-06-09,11:18:06,CS7-GAB3,103.41
2026-06-09,11:23:07,CS7-GAB3,104.65
2026-06-09,11:28:11,CS7-GAB3,108.90
2026-06-09,11:33:13,CS7-GAB3,113.64
2026-06-09,11:38:15,CS7-GAB3,117.02
2026-06-09,11:43:18,CS7-GAB3,119.02
2026-06-09,11:48:20,CS7-GAB3,121.52
2026-06-09,11:53:23,CS7-GAB3,124.43
2026-06-09,11:58:26,CS7-GAB3,127.13
2026-06-09,12:03:28,CS7-GAB3,129.02
2026-06-09,12:33:49,CS7-GAB3,129.52
2026-06-09,12:38:51,CS7-GAB3,132.50
2026-06-09,12:43:54,CS7-GAB3,135.52
2026-06-09,12:48:58,CS7-GAB3,139.99
2026-06-09,12:54:02,CS7-GAB3,144.88
2026-06-09,12:59:05,CS7-GAB3,147.87
2026-06-09,13:04:08,CS7-GAB3,148.93
2026-06-09,13:09:12,CS7-GAB3,153.13
2026-06-09,13:14:15,CS7-GAB3,154.00
2026-06-09,13:19:19,CS7-GAB3,156.99
2026-06-09,13:24:22,CS7-GAB3,159.62
2026-06-09,13:29:25,CS7-GAB3,161.53
2026-06-09,13:34:29,CS7-GAB3,165.39
2026-06-09,13:39:32,CS7-GAB3,167.82
2026-06-09,13:44:36,CS7-GAB3,170.13
2026-06-09,13:49:38,CS7-GAB3,172.40
2026-06-09,13:54:41,CS7-GAB3,174.76
2026-06-09,13:59:43,CS7-GAB3,177.13
2026-06-09,14:04:46,CS7-GAB3,179.33
2026-06-09,14:09:49,CS7-GAB3,181.90
2026-06-09,14:14:52,CS7-GAB3,183.53
2026-06-09,14:19:55,CS7-GAB3,184.41
2026-06-09,14:24:58,CS7-GAB3,186.64
2026-06-09,14:30:01,CS7-GAB3,189.04
2026-06-09,14:35:04,CS7-GAB3,190.89
2026-06-09,14:40:07,CS7-GAB3,192.53
2026-06-09,14:45:10,CS7-GAB3,194.39
2026-06-09,14:50:13,CS7-GAB3,196.28
2026-06-09,14:55:16,CS7-GAB3,197.65
2026-06-09,15:00:19,CS7-GAB3,199.96
2026-06-09,15:05:23,CS7-GAB3,202.29
2026-06-09,15:10:27,CS7-GAB3,203.41
2026-06-09,15:15:31,CS7-GAB3,204.17
2026-06-09,15:20:34,CS7-GAB3,207.69
2026-06-09,15:25:38,CS7-GAB3,208.58
2026-06-09,15:30:41,CS7-GAB3,210.82
2026-06-09,15:35:44,CS7-GAB3,213.07
2026-06-09,15:40:48,CS7-GAB3,214.32
2026-06-09,15:45:51,CS7-GAB3,214.96
2026-06-09,15:50:55,CS7-GAB3,218.07
2026-06-09,15:55:59,CS7-GAB3,218.23
2026-06-09,16:01:03,CS7-GAB3,217.95
2026-06-09,16:06:04,CS7-GAB3,217.95
2026-06-09,16:11:06,CS7-GAB3,217.95
2026-06-09,16:16:07,CS7-GAB3,217.95
2026-06-09,07:51:40,CS7-GAB3,0.00
2026-06-09,07:56:43,CS7-GAB3,0.00
2026-06-09,08:01:45,CS7-GAB3,0.00
2026-06-09,08:06:48,CS7-GAB3,0.00
2026-06-09,08:11:51,CS7-GAB3,0.00
2026-06-09,08:16:53,CS7-GAB3,0.00
2026-06-09,08:21:56,CS7-GAB3,0.00
2026-06-09,08:26:59,CS7-GAB3,0.00
2026-06-09,08:32:01,CS7-GAB3,0.00
2026-06-09,08:37:05,CS7-GAB3,0.00
2026-06-09,08:42:07,CS7-GAB3,0.00
2026-06-09,09:23:30,CS7-GAB3,0.00
2026-06-09,09:28:32,CS7-GAB3,0.00
2026-06-09,09:33:35,CS7-GAB3,0.00
2026-06-09,09:38:38,CS7-GAB3,1.99
2026-06-09,09:43:41,CS7-GAB3,5.78
2026-06-09,09:48:44,CS7-GAB3,7.77
2026-06-09,09:53:47,CS7-GAB3,9.64
2026-06-09,09:58:50,CS7-GAB3,15.69
2026-06-09,10:03:53,CS7-GAB3,20.90
2026-06-09,10:08:56,CS7-GAB3,24.94
2026-06-09,10:13:59,CS7-GAB3,30.82
2026-06-09,10:19:02,CS7-GAB3,30.44
2026-06-09,10:24:05,CS7-GAB3,35.08
2026-06-09,10:29:08,CS7-GAB3,38.95
2026-06-09,10:34:10,CS7-GAB3,44.09
2026-06-09,10:39:13,CS7-GAB3,44.86
2026-06-09,10:44:16,CS7-GAB3,44.80
2026-06-09,10:49:19,CS7-GAB3,45.61
2026-06-09,10:54:22,CS7-GAB3,45.21
2026-06-09,10:59:25,CS7-GAB3,49.60
2026-06-09,11:04:28,CS7-GAB3,54.84
2026-06-09,11:09:31,CS7-GAB3,61.59
2026-06-09,11:14:34,CS7-GAB3,65.60
2026-06-09,11:19:37,CS7-GAB3,70.34
2026-06-09,11:24:41,CS7-GAB3,75.33
2026-06-09,11:29:44,CS7-GAB3,82.23
2026-06-09,11:34:49,CS7-GAB3,84.35
2026-06-09,11:39:52,CS7-GAB3,88.46
2026-06-09,11:44:56,CS7-GAB3,90.85
2026-06-09,11:49:59,CS7-GAB3,93.98
2026-06-09,11:55:02,CS7-GAB3,95.82
2026-06-09,12:00:06,CS7-GAB3,96.86
2026-06-09,12:05:09,CS7-GAB3,98.86
2026-06-09,12:10:13,CS7-GAB3,101.24
2026-06-09,12:15:16,CS7-GAB3,104.87
2026-06-09,12:20:19,CS7-GAB3,106.48
2026-06-09,12:25:22,CS7-GAB3,110.96
2026-06-09,12:30:26,CS7-GAB3,113.77
2026-06-09,12:35:30,CS7-GAB3,118.36
2026-06-09,12:40:33,CS7-GAB3,120.22
2026-06-09,12:45:38,CS7-GAB3,123.09
2026-06-09,12:50:42,CS7-GAB3,124.61
2026-06-09,12:55:45,CS7-GAB3,126.15
2026-06-09,13:00:48,CS7-GAB3,130.83
2026-06-09,13:05:51,CS7-GAB3,132.07
2026-06-09,13:10:55,CS7-GAB3,133.83
2026-06-09,13:15:59,CS7-GAB3,135.17
2026-06-09,13:21:02,CS7-GAB3,135.98
2026-06-09,13:26:09,CS7-GAB3,137.44
2026-06-09,13:31:13,CS7-GAB3,137.89
2026-06-09,13:36:19,CS7-GAB3,139.99
2026-06-09,13:41:26,CS7-GAB3,141.73
2026-06-09,13:46:30,CS7-GAB3,143.90
2026-06-09,13:51:34,CS7-GAB3,146.17
2026-06-09,13:56:39,CS7-GAB3,148.18
2026-06-09,14:01:45,CS7-GAB3,149.47
2026-06-09,14:06:48,CS7-GAB3,151.59
2026-06-09,14:11:55,CS7-GAB3,153.74
2026-06-09,14:17:04,CS7-GAB3,155.75
2026-06-09,14:22:07,CS7-GAB3,157.60
2026-06-09,14:27:11,CS7-GAB3,160.36
2026-06-09,14:32:15,CS7-GAB3,161.99
2026-06-09,14:37:19,CS7-GAB3,162.88
2026-06-09,14:42:23,CS7-GAB3,164.37
2026-06-09,14:47:27,CS7-GAB3,164.99
2026-06-09,14:52:30,CS7-GAB3,166.87
2026-06-09,14:57:34,CS7-GAB3,169.24
2026-06-09,15:02:38,CS7-GAB3,171.86
2026-06-09,15:07:42,CS7-GAB3,175.63
2026-06-09,15:12:45,CS7-GAB3,179.26
2026-06-09,15:17:50,CS7-GAB3,181.50
2026-06-09,15:22:55,CS7-GAB3,182.27
2026-06-09,15:27:59,CS7-GAB3,185.40
2026-06-09,15:33:02,CS7-GAB3,186.76
2026-06-09,15:38:07,CS7-GAB3,189.65
2026-06-09,15:43:11,CS7-GAB3,191.14
2026-06-09,15:48:13,CS7-GAB3,191.27
2026-06-09,15:53:17,CS7-GAB3,194.22
2026-06-09,15:58:23,CS7-GAB3,196.40
2026-06-09,16:03:24,CS7-GAB3,196.40
2026-06-09,16:08:26,CS7-GAB3,196.40
2026-06-09,16:13:27,CS7-GAB3,196.40
2026-06-09,16:27:27,CS7-GAB3,ERR
2026-06-09,16:27:31,CS7-GAB3,ERR
2026-06-09,08:57:25,CS7-GAB3,0.00
2026-06-09,09:02:29,CS7-GAB3,0.00
2026-06-09,09:07:31,CS7-GAB3,0.00
2026-06-09,09:12:33,CS7-GAB3,0.00
2026-06-09,09:17:36,CS7-GAB3,0.00
2026-06-09,09:37:39,CS7-GAB3,2.60
2026-06-09,09:42:45,CS7-GAB3,9.73
2026-06-09,09:47:47,CS7-GAB3,11.88
2026-06-09,09:52:49,CS7-GAB3,13.93
2026-06-09,09:57:50,CS7-GAB3,19.45
2026-06-09,10:02:52,CS7-GAB3,25.17
2026-06-09,10:07:55,CS7-GAB3,28.61
2026-06-09,10:12:57,CS7-GAB3,34.48
2026-06-09,10:17:59,CS7-GAB3,40.60
2026-06-09,10:23:00,CS7-GAB3,48.72
2026-06-09,10:28:03,CS7-GAB3,54.10
2026-06-09,10:33:05,CS7-GAB3,57.72
2026-06-09,10:38:08,CS7-GAB3,59.24
2026-06-09,10:43:10,CS7-GAB3,64.93
2026-06-09,10:48:14,CS7-GAB3,66.41
2026-06-09,10:53:17,CS7-GAB3,70.23
2026-06-09,10:58:19,CS7-GAB3,72.98
2026-06-09,11:03:24,CS7-GAB3,74.74
2026-06-09,11:08:27,CS7-GAB3,81.61
2026-06-09,11:13:30,CS7-GAB3,87.74
2026-06-09,11:18:32,CS7-GAB3,92.13
2026-06-09,11:23:33,CS7-GAB3,96.75
2026-06-09,11:28:36,CS7-GAB3,100.71
2026-06-09,11:33:39,CS7-GAB3,103.88
2026-06-09,11:38:42,CS7-GAB3,107.21
2026-06-09,11:43:46,CS7-GAB3,108.51
2026-06-09,11:48:47,CS7-GAB3,112.75
2026-06-09,11:53:51,CS7-GAB3,115.46
2026-06-09,11:58:53,CS7-GAB3,118.92
2026-06-09,12:03:56,CS7-GAB3,122.59
2026-06-09,12:09:00,CS7-GAB3,128.10
2026-06-09,12:14:03,CS7-GAB3,131.35
2026-06-09,12:19:05,CS7-GAB3,133.98
2026-06-09,12:24:08,CS7-GAB3,137.60
2026-06-09,12:29:14,CS7-GAB3,139.85
2026-06-09,12:34:15,CS7-GAB3,142.34
2026-06-09,12:39:18,CS7-GAB3,144.22
2026-06-09,12:44:20,CS7-GAB3,146.47
2026-06-09,12:49:22,CS7-GAB3,150.85
2026-06-09,12:54:24,CS7-GAB3,154.35
2026-06-09,12:59:26,CS7-GAB3,156.60
2026-06-09,13:04:28,CS7-GAB3,157.93
2026-06-09,13:09:32,CS7-GAB3,160.48
2026-06-09,13:14:35,CS7-GAB3,162.85
2026-06-09,13:19:38,CS7-GAB3,165.01
2026-06-09,13:24:40,CS7-GAB3,166.77
2026-06-09,13:29:43,CS7-GAB3,168.89
2026-06-09,13:34:44,CS7-GAB3,173.05
2026-06-09,13:39:46,CS7-GAB3,175.61
2026-06-09,13:44:50,CS7-GAB3,178.02
2026-06-09,13:49:54,CS7-GAB3,179.89
2026-06-09,13:54:57,CS7-GAB3,182.15
2026-06-09,13:59:59,CS7-GAB3,184.02
2026-06-09,14:05:02,CS7-GAB3,186.52
2026-06-09,14:10:08,CS7-GAB3,187.53
2026-06-09,14:15:11,CS7-GAB3,188.15
2026-06-09,14:20:13,CS7-GAB3,190.27
2026-06-09,14:25:18,CS7-GAB3,192.92
2026-06-09,14:30:20,CS7-GAB3,194.51
2026-06-09,14:35:25,CS7-GAB3,197.52
2026-06-09,14:40:27,CS7-GAB3,200.93
2026-06-09,14:45:31,CS7-GAB3,202.83
2026-06-09,14:50:35,CS7-GAB3,205.05
2026-06-09,14:55:37,CS7-GAB3,208.06
2026-06-09,15:00:40,CS7-GAB3,209.20
2026-06-09,15:05:43,CS7-GAB3,211.71
2026-06-09,15:10:47,CS7-GAB3,213.08
2026-06-09,15:15:52,CS7-GAB3,216.69
2026-06-09,15:20:54,CS7-GAB3,219.45
2026-06-09,15:25:57,CS7-GAB3,221.84
2026-06-09,15:31:03,CS7-GAB3,225.15
2026-06-09,15:36:08,CS7-GAB3,224.90
2026-06-09,15:41:11,CS7-GAB3,226.92
2026-06-09,15:46:14,CS7-GAB3,227.15
2026-06-09,15:51:17,CS7-GAB3,230.03
2026-06-09,15:56:21,CS7-GAB3,231.42
2026-06-09,16:01:26,CS7-GAB3,231.91
2026-06-09,16:06:27,CS7-GAB3,231.91
2026-06-09,16:11:30,CS7-GAB3,231.91
2026-06-09,16:16:31,CS7-GAB3,231.91
2026-06-09,17:01:33,CS7-GAB3,ERR
2026-06-09,17:06:36,CS7-GAB3,ERR
2026-06-09,17:11:37,CS7-GAB3,ERR
2026-06-09,17:16:39,CS7-GAB3,ERR
2026-06-09,09:06:17,CS7-GAB3,0.00
2026-06-09,09:11:19,CS7-GAB3,0.00
2026-06-09,09:16:22,CS7-GAB3,0.00
2026-06-09,09:21:23,CS7-GAB3,0.00
2026-06-09,09:28:54,CS7-GAB3,0.00
2026-06-09,09:33:57,CS7-GAB3,0.00
2026-06-09,09:38:58,CS7-GAB3,3.97
2026-06-09,09:44:00,CS7-GAB3,6.74
2026-06-09,09:49:04,CS7-GAB3,9.14
2026-06-09,09:54:06,CS7-GAB3,12.02
2026-06-09,09:59:08,CS7-GAB3,14.38
2026-06-09,10:04:10,CS7-GAB3,20.86
2026-06-09,10:09:12,CS7-GAB3,24.29
2026-06-09,10:14:15,CS7-GAB3,27.93
2026-06-09,10:19:17,CS7-GAB3,31.65
2026-06-09,10:24:20,CS7-GAB3,33.91
2026-06-09,10:29:23,CS7-GAB3,36.27
2026-06-09,10:34:25,CS7-GAB3,39.05
2026-06-09,10:39:28,CS7-GAB3,43.43
2026-06-09,10:44:30,CS7-GAB3,46.81
2026-06-09,10:49:33,CS7-GAB3,50.82
2026-06-09,10:54:36,CS7-GAB3,57.07
2026-06-09,10:59:37,CS7-GAB3,62.58
2026-06-09,11:04:40,CS7-GAB3,67.07
2026-06-09,11:09:43,CS7-GAB3,71.70
2026-06-09,11:14:46,CS7-GAB3,76.58
2026-06-09,11:19:49,CS7-GAB3,79.09
2026-06-09,11:24:52,CS7-GAB3,82.22
2026-06-09,11:30:02,CS7-GAB3,86.33
2026-06-09,11:35:04,CS7-GAB3,87.45
2026-06-09,11:40:06,CS7-GAB3,88.59
2026-06-09,11:45:09,CS7-GAB3,91.95
2026-06-09,11:50:12,CS7-GAB3,94.63
2026-06-09,11:55:13,CS7-GAB3,98.76
2026-06-09,12:00:16,CS7-GAB3,101.05
2026-06-09,12:05:19,CS7-GAB3,102.03
2026-06-09,12:10:21,CS7-GAB3,105.52
2026-06-09,12:15:23,CS7-GAB3,108.13
2026-06-09,12:20:26,CS7-GAB3,111.41
2026-06-09,12:25:28,CS7-GAB3,116.41
2026-06-09,12:30:30,CS7-GAB3,119.31
2026-06-09,12:35:32,CS7-GAB3,121.56
2026-06-09,12:40:34,CS7-GAB3,123.44
2026-06-09,12:45:36,CS7-GAB3,125.94
2026-06-09,12:50:38,CS7-GAB3,129.49
2026-06-09,12:55:42,CS7-GAB3,134.78
2026-06-09,13:00:45,CS7-GAB3,137.57
2026-06-09,13:05:49,CS7-GAB3,141.44
2026-06-09,13:10:55,CS7-GAB3,144.85
2026-06-09,13:16:06,CS7-GAB3,149.05
2026-06-09,13:21:10,CS7-GAB3,149.92
2026-06-09,13:26:13,CS7-GAB3,151.75
2026-06-09,13:31:17,CS7-GAB3,154.57
2026-06-09,13:36:19,CS7-GAB3,157.07
2026-06-09,13:41:22,CS7-GAB3,159.06
2026-06-09,13:46:24,CS7-GAB3,159.84
2026-06-09,13:51:27,CS7-GAB3,161.56
2026-06-09,13:56:29,CS7-GAB3,162.82
2026-06-09,14:01:31,CS7-GAB3,165.32
2026-06-09,14:06:33,CS7-GAB3,167.95
2026-06-09,14:11:36,CS7-GAB3,169.80
2026-06-09,14:16:39,CS7-GAB3,172.19
2026-06-09,14:21:41,CS7-GAB3,174.61
2026-06-09,14:26:45,CS7-GAB3,175.81
2026-06-09,14:31:48,CS7-GAB3,178.18
2026-06-09,14:36:50,CS7-GAB3,182.18
2026-06-09,14:41:54,CS7-GAB3,183.92
2026-06-09,14:46:55,CS7-GAB3,185.21
2026-06-09,14:51:58,CS7-GAB3,186.70
2026-06-09,14:57:00,CS7-GAB3,188.58
2026-06-09,15:02:07,CS7-GAB3,189.57
2026-06-09,15:07:10,CS7-GAB3,191.46
2026-06-09,15:12:14,CS7-GAB3,192.71
2026-06-09,15:17:17,CS7-GAB3,193.44
2026-06-09,15:22:21,CS7-GAB3,196.07
2026-06-09,15:27:24,CS7-GAB3,199.83
2026-06-09,15:32:27,CS7-GAB3,203.12
2026-06-09,15:37:30,CS7-GAB3,205.74
2026-06-09,15:42:34,CS7-GAB3,207.52
2026-06-09,15:47:39,CS7-GAB3,210.01
2026-06-09,15:52:42,CS7-GAB3,211.89
2026-06-09,15:57:45,CS7-GAB3,213.64
2026-06-09,16:02:49,CS7-GAB3,214.14
2026-06-09,16:07:50,CS7-GAB3,214.14
2026-06-09,16:12:52,CS7-GAB3,214.14
2026-06-09,16:17:53,CS7-GAB3,214.14
2026-06-09,16:22:55,CS7-GAB3,214.14
2026-06-09,08:00:52,CS10-GAB4,0.00
2026-06-09,08:05:54,CS10-GAB4,0.00
2026-06-09,08:10:55,CS10-GAB4,0.00
2026-06-09,08:15:58,CS10-GAB4,0.00
2026-06-09,09:26:03,CS10-GAB4,0.00
2026-06-09,09:31:06,CS10-GAB4,0.00
2026-06-09,09:36:07,CS10-GAB4,1.49
2026-06-09,09:41:10,CS10-GAB4,6.77
2026-06-09,09:46:12,CS10-GAB4,8.77
2026-06-09,09:51:14,CS10-GAB4,11.42
2026-06-09,09:56:16,CS10-GAB4,15.76
2026-06-09,10:01:18,CS10-GAB4,21.39
2026-06-09,10:06:19,CS10-GAB4,28.15
2026-06-09,10:11:22,CS10-GAB4,31.29
2026-06-09,10:16:24,CS10-GAB4,32.62
2026-06-09,10:21:26,CS10-GAB4,35.67
2026-06-09,10:26:29,CS10-GAB4,40.32
2026-06-09,10:31:31,CS10-GAB4,45.32
2026-06-09,10:36:34,CS10-GAB4,49.57
2026-06-09,10:41:35,CS10-GAB4,52.03
2026-06-09,10:46:38,CS10-GAB4,55.83
2026-06-09,10:51:40,CS10-GAB4,58.70
2026-06-09,10:56:42,CS10-GAB4,59.96
2026-06-09,11:01:44,CS10-GAB4,63.60
2026-06-09,11:06:47,CS10-GAB4,65.46
2026-06-09,11:11:51,CS10-GAB4,67.99
2026-06-09,11:16:54,CS10-GAB4,70.33
2026-06-09,11:21:56,CS10-GAB4,72.25
2026-06-09,11:26:59,CS10-GAB4,75.64
2026-06-09,11:32:02,CS10-GAB4,78.66
2026-06-09,11:37:04,CS10-GAB4,81.99
2026-06-09,11:42:06,CS10-GAB4,84.50
2026-06-09,11:47:08,CS10-GAB4,88.40
2026-06-09,11:52:13,CS10-GAB4,92.02
2026-06-09,11:57:16,CS10-GAB4,93.82
2026-06-09,12:02:19,CS10-GAB4,94.80
2026-06-09,12:07:22,CS10-GAB4,98.18
2026-06-09,12:12:25,CS10-GAB4,99.08
2026-06-09,12:17:28,CS10-GAB4,102.68
2026-06-09,12:22:30,CS10-GAB4,105.32
2026-06-09,12:27:31,CS10-GAB4,107.95
2026-06-09,12:32:33,CS10-GAB4,109.14
2026-06-09,12:37:35,CS10-GAB4,112.84
2026-06-09,12:42:37,CS10-GAB4,115.12
2026-06-09,12:47:39,CS10-GAB4,117.11
2026-06-09,12:52:41,CS10-GAB4,119.37
2026-06-09,12:57:43,CS10-GAB4,121.62
2026-06-09,13:02:45,CS10-GAB4,123.25
2026-06-09,13:07:48,CS10-GAB4,125.63
2026-06-09,13:12:50,CS10-GAB4,128.43
2026-06-09,13:17:51,CS10-GAB4,130.84
2026-06-09,13:22:54,CS10-GAB4,133.42
2026-06-09,13:27:56,CS10-GAB4,135.24
2026-06-09,13:32:58,CS10-GAB4,136.10
2026-06-09,13:38:01,CS10-GAB4,139.06
2026-06-09,13:43:04,CS10-GAB4,140.93
2026-06-09,13:48:08,CS10-GAB4,142.80
2026-06-09,13:53:12,CS10-GAB4,143.69
2026-06-09,13:58:15,CS10-GAB4,144.20
2026-06-09,14:03:18,CS10-GAB4,146.95
2026-06-09,14:08:21,CS10-GAB4,148.82
2026-06-09,14:13:24,CS10-GAB4,149.83
2026-06-09,14:18:27,CS10-GAB4,151.58
2026-06-09,14:23:30,CS10-GAB4,153.09
2026-06-09,14:28:32,CS10-GAB4,155.47
